seed,spans,launch_power_dbm,pcs_nu,scenario,display_name,band,channel_id,shaped,neural_nli,ase_var,nli_var,implementation_var,total_noise_var,gsnr_db,entropy_bits_per_symbol,ser,ber,gmi_bits_per_symbol,ngmi,net_rate_tbps,parameter_count,train_time_s,inference_time_s,residual_mse_before,residual_mse_after,residual_mse_improvement_percent,score
1,12,2.0,0.0,neural_only,Neural NLI only,S,2,False,True,0.01252171798064521,0.09739630314309106,0.005157396681095,0.11507541780483126,12.528578379348614,4.0,0.15142857142857144,0.03785714285714286,4.0,1.0,0.4266666666666667,786,0.42524330000014743,0.0009676999998191604,0.08000547336988945,0.0559929955656427,30.013543814971023,0.3599526589834684
1,12,2.0,0.0,neural_only,Neural NLI only,C,0,False,True,0.010560000000000002,0.07148352524263563,0.005157396681095,0.08720092192373062,13.461833894894774,4.0,0.10485714285714286,0.026214285714285714,4.0,1.0,0.4266666666666667,786,0.3885433999985253,0.0011228000003029592,0.06292319637089326,0.04512443802923123,28.286481565159814,0.5719257367481718
1,12,2.0,0.0,neural_only,Neural NLI only,C,1,False,True,0.010560000000000002,0.06727861199306882,0.005157396681095,0.08299600867416382,13.825109734067183,4.0,0.09657142857142857,0.024142857142857143,4.0,1.0,0.4266666666666667,786,0.38939360000040324,0.0013823000008414965,0.06064620352963801,0.041939233728884605,30.846069023283953,0.6175281988864969
1,12,2.0,0.0,neural_only,Neural NLI only,C,2,False,True,0.010560000000000002,0.07148352524263563,0.005157396681095,0.08720092192373062,13.462741972046935,4.0,0.11114285714285714,0.027785714285714285,4.0,1.0,0.4266666666666667,786,0.3878447999995842,0.001137600000220118,0.062471543696947233,0.044548620540433154,28.689739513175994,0.5483906312628297
1,12,2.0,0.0,neural_only,Neural NLI only,L,0,False,True,0.011739887040093606,0.0649308687620607,0.005157396681095,0.08182815248324929,13.859501608214575,4.0,0.09657142857142857,0.024142857142857143,4.0,1.0,0.4266666666666667,786,0.4023125000003347,0.0009284999996452825,0.058889242090458684,0.040687346515786406,30.908693894740026,0.6189038738523926
1,12,2.0,0.0,neural_only,Neural NLI only,L,1,False,True,0.011739887040093606,0.06111140589370419,0.005157396681095,0.0780086896148928,14.004608931492848,4.0,0.08542857142857142,0.021357142857142856,4.0,1.0,0.4266666666666667,786,0.37839549999989686,0.001717000001008273,0.05750162271067666,0.039850299979789935,30.69708627128761,0.6664938810692378
1,12,2.0,0.0,neural_only,Neural NLI only,L,2,False,True,0.011739887040093606,0.0649308687620607,0.005157396681095,0.08182815248324929,13.925606966698858,4.0,0.08942857142857143,0.022357142857142857,4.0,1.0,0.4266666666666667,786,0.38291170000047714,0.0012943000001541805,0.059340178805299494,0.040044950491848426,32.51629621265629,0.6483338024774781
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,O,0,True,True,0.016891332782170906,0.12856312014888022,0.005157396681095,0.15061184961214613,11.113926277471652,4.0,0.22714285714285715,0.05678571428571429,3.7994884890554688,0.9498721222638672,0.4052787721659167,786,0.24481220000052417,0.0010598999997455394,0.10607861412303046,0.07769454329563451,26.757580745234833,-0.0019498910209314602
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,O,1,True,True,0.016891332782170906,0.12100058366953428,0.005157396681095,0.14304931313280017,11.535838079248375,4.0,0.214,0.0535,3.9300201285955367,0.9825050321488842,0.41920214705019054,786,0.3954776000009588,0.001008400000500842,0.09974122121684836,0.07136828557552677,28.44654927538507,0.07813567022012557
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,O,2,True,True,0.016891332782170906,0.12856312014888022,0.005157396681095,0.15061184961214613,11.242335438773077,4.0,0.22514285714285714,0.056285714285714286,3.8391232151049524,0.9597808037762381,0.4095064762778616,786,0.3632919000010588,0.0013008000005356735,0.10308744950755316,0.07465827207173395,27.57772897828481,0.014914179543070283
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,E,0,True,True,0.014985247429036817,0.11427832902122682,0.005157396681095,0.13442097313135865,11.658881369151125,4.0,0.20257142857142857,0.05064285714285714,3.9682478286926197,0.9920619571731549,0.4232797683938795,786,0.3888979000003019,0.0010824000000866363,0.09624689641856504,0.06907826449602567,28.228060263248988,0.1299921660170673
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,E,1,True,True,0.014985247429036817,0.10755607437291935,0.005157396681095,0.12769871848305117,12.085383163766291,4.0,0.17342857142857143,0.04335714285714286,4.0,1.0,0.4266666666666667,786,0.3789753999990353,0.0011411000014049932,0.08904168691112495,0.06263099432022909,29.661042492666525,0.25972485036017545
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,E,2,True,True,0.014985247429036817,0.11427832902122682,0.005157396681095,0.13442097313135865,11.694682038405828,4.0,0.19342857142857142,0.048357142857142855,3.979383642511503,0.9948459106278758,0.4244675885345604,786,0.39541149999968184,0.0013104000008752337,0.09376252526260923,0.06755188467130832,27.954281860359863,0.1668977272136507
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,S,0,True,True,0.01252171798064521,0.08570874676592012,0.005157396681095,0.10338786142766032,12.933615770897191,4.0,0.136,0.034,4.0,1.0,0.4266666666666667,786,0.4403449000001274,0.00156549999883282,0.0745624841129723,0.05164679019649906,30.733544072583264,0.4340112975025543
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,S,1,True,True,0.01252171798064521,0.08066705577968954,0.005157396681095,0.09834617044142974,12.998418499277433,4.0,0.13428571428571429,0.03357142857142857,4.0,1.0,0.4266666666666667,786,0.39107010000043374,0.0009758000014699064,0.07143253412020963,0.05042347463470477,29.411051622710094,0.44303197806633543
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,S,2,True,True,0.01252171798064521,0.08570874676592012,0.005157396681095,0.10338786142766032,12.989921247595074,4.0,0.12971428571428573,0.03242857142857143,4.0,1.0,0.4266666666666667,786,0.39800520000062534,0.0013158999990992015,0.07252709865962903,0.0503499931244175,30.577681921744983,0.4598349451418981
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,C,0,True,True,0.010560000000000002,0.06290550221351934,0.005157396681095,0.07862289889461434,13.931427414694017,4.0,0.08628571428571429,0.02157142857142857,4.0,1.0,0.4266666666666667,786,0.41459629999917524,0.0009682999989308883,0.05729758465284961,0.04049976044205527,29.316810320308896,0.6603523346829987
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,C,1,True,True,0.010560000000000002,0.05920517855390056,0.005157396681095,0.07492257523499556,14.264621253847523,4.0,0.082,0.0205,4.0,1.0,0.4266666666666667,786,0.3867239999999583,0.0015631000005669193,0.055308455572197546,0.03790262941138732,31.470461398238324,0.6897515168205676
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,C,2,True,True,0.010560000000000002,0.06290550221351934,0.005157396681095,0.07862289889461434,13.937132035009924,4.0,0.09085714285714286,0.022714285714285715,4.0,1.0,0.4266666666666667,786,0.38609250000081374,0.0009843999996519415,0.0568860277930151,0.03993882228363436,29.79150797985871,0.643437662352778
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,L,0,True,True,0.011739887040093606,0.05713916451061341,0.005157396681095,0.07403644823180201,14.304747403256924,4.0,0.08,0.02,4.0,1.0,0.4266666666666667,786,0.41256280000015977,0.0014437999998335727,0.053855669622889325,0.036722715504071454,31.812721369517895,0.6988565627969436
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,L,1,True,True,0.011739887040093606,0.053778037186459675,0.005157396681095,0.07067532090764828,14.410632944797223,4.0,0.06914285714285714,0.017285714285714286,4.0,1.0,0.4266666666666667,786,0.3949322000007669,0.00105729999995674,0.0526718846580676,0.0362935285634389,31.095063715590964,0.7438062701728414
1,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,L,2,True,True,0.011739887040093606,0.05713916451061341,0.005157396681095,0.07403644823180201,14.365310964169211,4.0,0.074,0.0185,4.0,1.0,0.4266666666666667,786,0.37935270000161836,0.0014295999990281416,0.05426955453125155,0.03618906489489948,33.316082640664156,0.7237791052334351
2,12,2.0,0.0,neural_only,Neural NLI only,O,0,False,True,0.016891332782170906,0.14609445471463658,0.005157396681095,0.16814318417790247,10.743188603004555,4.0,0.25657142857142856,0.06414285714285714,3.685536162817946,0.9213840407044865,0.3931238573672476,786,0.3458606000003783,0.0010363999990659067,0.11929115462971725,0.08542730514635413,28.387561163673336,-0.13929145565542733
2,12,2.0,0.0,neural_only,Neural NLI only,O,1,False,True,0.016891332782170906,0.13750066326083443,0.005157396681095,0.15954939272410035,10.909779539233122,4.0,0.24,0.06,3.7366505892526356,0.9341626473131589,0.39857606285361447,786,0.32046380000065255,0.0009012999998958549,0.11102206687774535,0.08048849517576809,27.5022547865192,-0.06503275557706056
2,12,2.0,0.0,neural_only,Neural NLI only,O,2,False,True,0.016891332782170906,0.14609445471463658,0.005157396681095,0.16814318417790247,10.70253146503209,4.0,0.26571428571428574,0.06642857142857143,3.6730844093625894,0.9182711023406473,0.39179567033200957,786,0.3473477000006824,0.0010705000004236354,0.11822285302157469,0.08628913074432931,27.011463064097885,-0.17653164249527842
2,12,2.0,0.0,neural_only,Neural NLI only,E,0,False,True,0.014985247429036817,0.1298617375241214,0.005157396681095,0.1500043816342532,11.112254042120318,4.0,0.23142857142857143,0.05785714285714286,3.79897288746702,0.949743221866755,0.4052237746631488,786,0.24242059999960475,0.0012294000007386785,0.10380735910544413,0.0773529162871057,25.48416898985637,-0.01814320650918133
2,12,2.0,0.0,neural_only,Neural NLI only,E,1,False,True,0.014985247429036817,0.12222281178740838,0.005157396681095,0.14236545589754018,11.326469862592447,4.0,0.20742857142857143,0.05185714285714286,3.865136695538025,0.9662841738845063,0.41228124752405604,786,0.21487540000089211,0.0009530000006634509,0.09986436381715476,0.07384898898817231,26.05070901629627,0.08748289917061103
2,12,2.0,0.0,neural_only,Neural NLI only,E,2,False,True,0.014985247429036817,0.1298617375241214,0.005157396681095,0.1500043816342532,11.162431598205714,4.0,0.232,0.058,3.814450357237078,0.9536125893092695,0.40687470477195503,786,0.38135289999991073,0.0012451000002329238,0.10433508825487323,0.07616701610882097,26.997698106357426,-0.01662803129981638
2,12,2.0,0.0,neural_only,Neural NLI only,S,0,False,True,0.01252171798064521,0.09739630314309106,0.005157396681095,0.11507541780483126,12.368471287428877,4.0,0.16257142857142856,0.04064285714285714,4.0,1.0,0.4266666666666667,786,0.3783760999995138,0.0011658000003080815,0.08071587768448064,0.05793677157501323,28.221344750175692,0.3117626610209646
2,12,2.0,0.0,neural_only,Neural NLI only,S,1,False,True,0.01252171798064521,0.09166710884055627,0.005157396681095,0.10934622350229647,12.570662690684616,4.0,0.156,0.039,4.0,1.0,0.4266666666666667,786,0.3900672999989183,0.0009767999999894528,0.07742360815241377,0.05556684336803952,28.23010358978322,0.34449317429405135
2,12,2.0,0.0,neural_only,Neural NLI only,S,2,False,True,0.01252171798064521,0.09739630314309106,0.005157396681095,0.11507541780483126,12.371330708941342,4.0,0.15371428571428572,0.03842857142857143,4.0,1.0,0.4266666666666667,786,0.408288899998297,0.0015346000000135973,0.08140666307427516,0.0575279174473184,29.33266728445787,0.345091323595749
2,12,2.0,0.0,neural_only,Neural NLI only,C,0,False,True,0.010560000000000002,0.07148352524263563,0.005157396681095,0.08720092192373062,13.804592086756923,4.0,0.10371428571428572,0.02592857142857143,4.0,1.0,0.4266666666666667,786,0.391035999999076,0.0014155999997456092,0.0614078350329601,0.04202361817981551,31.5663576850418,0.5899217787083721
2,12,2.0,0.0,neural_only,Neural NLI only,C,1,False,True,0.010560000000000002,0.06727861199306882,0.005157396681095,0.08299600867416382,13.98001064786125,4.0,0.08971428571428572,0.02242857142857143,4.0,1.0,0.4266666666666667,786,0.3895002999997814,0.001213199999256176,0.05986068654890398,0.040168066784827976,32.89741715205331,0.6494385211525451
2,12,2.0,0.0,neural_only,Neural NLI only,C,2,False,True,0.010560000000000002,0.07148352524263563,0.005157396681095,0.08720092192373062,13.59241650817088,4.0,0.10857142857142857,0.027142857142857142,4.0,1.0,0.4266666666666667,786,0.34589380000034,0.0011658999992505414,0.06240533473733837,0.04392777146012645,29.60894826537389,0.5632204698506448
2,12,2.0,0.0,neural_only,Neural NLI only,L,0,False,True,0.011739887040093606,0.0649308687620607,0.005157396681095,0.08182815248324929,13.836413461864902,4.0,0.09371428571428571,0.023428571428571427,4.0,1.0,0.4266666666666667,786,0.41315170000052603,0.001229700001204037,0.06062043689805946,0.04112155065621594,32.165532351133066,0.6286946337126913
2,12,2.0,0.0,neural_only,Neural NLI only,L,1,False,True,0.011739887040093606,0.06111140589370419,0.005157396681095,0.0780086896148928,13.914303936565984,4.0,0.08771428571428572,0.02192857142857143,4.0,1.0,0.4266666666666667,786,0.3720240000002377,0.0009479000000283122,0.0561100119486243,0.0399636893558975,28.776188120420944,0.6543102527007345
2,12,2.0,0.0,neural_only,Neural NLI only,L,2,False,True,0.011739887040093606,0.0649308687620607,0.005157396681095,0.08182815248324929,13.968717511830027,4.0,0.09828571428571428,0.02457142857142857,4.0,1.0,0.4266666666666667,786,0.38557760000003327,0.0009195999991788995,0.05921943839467008,0.04088673342199297,30.9572421989181,0.6168439385684392
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,O,0,True,True,0.016891332782170906,0.12856312014888022,0.005157396681095,0.15061184961214613,11.189920565626037,4.0,0.22857142857142856,0.05714285714285714,3.822934839482427,0.9557337098706068,0.4077797162114589,786,0.3856488999990688,0.0011486000003060326,0.10770445805000073,0.0770767706290192,28.43678708894568,-0.0017663183063566512
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,O,1,True,True,0.016891332782170906,0.12100058366953428,0.005157396681095,0.14304931313280017,11.341973228678393,4.0,0.21428571428571427,0.05357142857142857,3.8699339667413635,0.9674834916853409,0.4127929564524121,786,0.356017600000996,0.0011879999983648304,0.10036941296056488,0.07286423991226212,27.403939344658255,0.0629004570281193
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,O,2,True,True,0.016891332782170906,0.12856312014888022,0.005157396681095,0.15061184961214613,11.17250347992046,4.0,0.23514285714285715,0.05878571428571429,3.817558606211558,0.9543896515528895,0.4072062513292329,786,0.3785640999994939,0.001280399999814108,0.10673687200930455,0.07743884958203323,27.448829889559935,-0.027679323759662977
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,E,0,True,True,0.014985247429036817,0.11427832902122682,0.005157396681095,0.13442097313135865,11.54418455010045,4.0,0.20314285714285715,0.05078571428571429,3.9326110267243735,0.9831527566810934,0.4194785095172665,786,0.2357241999998223,0.0010707000001275446,0.0937871046979935,0.0700299217230363,25.330969594869547,0.11946017723557023
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,E,1,True,True,0.014985247429036817,0.10755607437291935,0.005157396681095,0.12769871848305117,11.907304805109982,4.0,0.18142857142857144,0.04535714285714286,4.0,1.0,0.4266666666666667,786,0.325404700000945,0.0008916999995562946,0.09033664051672824,0.06460424565214938,28.485003114338546,0.2226017160139231
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,E,2,True,True,0.014985247429036817,0.11427832902122682,0.005157396681095,0.13442097313135865,11.612299434899398,4.0,0.2042857142857143,0.05107142857142857,3.9537672820290117,0.9884418205072529,0.42173517674976124,786,0.350385699999606,0.0011070000000472646,0.09425202785644006,0.06867207313918955,27.13995157346918,0.12015572557430854
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,S,0,True,True,0.01252171798064521,0.08570874676592012,0.005157396681095,0.10338786142766032,12.819972040516863,4.0,0.13914285714285715,0.03478571428571429,4.0,1.0,0.4266666666666667,786,0.37817250000080094,0.0014673999994556652,0.07316740157166352,0.05221607409251849,28.63478411027667,0.417679834001627
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,S,1,True,True,0.01252171798064521,0.08066705577968954,0.005157396681095,0.09834617044142974,13.0499788855705,4.0,0.13314285714285715,0.03328571428571429,4.0,1.0,0.4266666666666667,786,0.3759259000016755,0.0015793000002304325,0.07027512089126033,0.04976042794400472,29.19197105188742,0.4493801078037725
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,S,2,True,True,0.01252171798064521,0.08570874676592012,0.005157396681095,0.10338786142766032,12.836123307894887,4.0,0.13514285714285715,0.03378571428571429,4.0,1.0,0.4266666666666667,786,0.37072620000071765,0.0009649000003264518,0.07379765474950328,0.051689150255574516,29.958275190415286,0.43332588469674793
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,C,0,True,True,0.010560000000000002,0.06290550221351934,0.005157396681095,0.07862289889461434,14.319707820102689,4.0,0.086,0.0215,4.0,1.0,0.4266666666666667,786,0.3912295999998605,0.000965600000199629,0.0559146756131095,0.03732345752187859,33.24926396760155,0.6769549794707743
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,C,1,True,True,0.010560000000000002,0.05920517855390056,0.005157396681095,0.07492257523499556,14.461577809302334,4.0,0.07314285714285715,0.018285714285714287,4.0,1.0,0.4266666666666667,786,0.40982850000000326,0.00137919999906444,0.0545976004702065,0.03595209596337547,34.15077649246827,0.7308440647530459
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,C,2,True,True,0.010560000000000002,0.06290550221351934,0.005157396681095,0.07862289889461434,14.046237773155479,4.0,0.09114285714285714,0.022785714285714284,4.0,1.0,0.4266666666666667,786,0.36479049999979907,0.0011128999994980404,0.056820068752643366,0.03956917948501081,30.360556835528318,0.6467304633071717
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,L,0,True,True,0.011739887040093606,0.05713916451061341,0.005157396681095,0.07403644823180201,14.284614404718855,4.0,0.07914285714285714,0.019785714285714285,4.0,1.0,0.4266666666666667,786,0.3596990999994887,0.000961499999903026,0.055440996987451995,0.037089364226373475,33.101195429858635,0.7012655285697067
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,L,1,True,True,0.011739887040093606,0.053778037186459675,0.005157396681095,0.07067532090764828,14.3558120015575,4.0,0.07257142857142856,0.01814285714285714,4.0,1.0,0.4266666666666667,786,0.370553499999005,0.0011003999989043223,0.05139620144559527,0.036100628922161364,29.7601225250563,0.7287562895861096
2,12,2.0,0.0,proposed_pcs_neural,PCS + Neural NLI,L,2,True,True,0.011739887040093606,0.05713916451061341,0.005157396681095,0.07403644823180201,14.430681319302945,4.0,0.08314285714285714,0.020785714285714286,4.0,1.0,0.4266666666666667,786,0.37240169999859063,0.001346900000498863,0.054156142159605535,0.03676089140675853,32.120550059826705,0.6921082051530703
